solver,nu,race_id,v
cv,8.0,176,-0.01632574937807783
cv,8.0,177,-0.019823943530625967
cv,8.0,178,-0.011811781660787507
cv,8.0,179,-0.013596449350870435
cv,8.0,180,0.009847018481128875
cv,8.0,181,-0.016186660030969573
cv,8.0,182,0.014669846574520203
cv,8.0,183,-0.014143249803835344
cv,8.0,184,-0.015888069296128446
cv,8.0,185,-0.024758695610285892
cv,8.0,186,0.031115919424209517
cv,8.0,191,-0.01952786547048965
cv,8.0,192,-0.04247889258386344
cv,8.0,193,-0.015817452879105368
cv,8.0,194,-0.02723017191256079
cv,8.0,195,-0.013636595218481281
cv,8.0,196,-0.027234689252227773
cv,8.0,197,-0.025348677622651913
cv,8.0,198,0.01530775102299235
cv,8.0,199,-0.016194253711314312
cv,8.0,200,-0.018374185169569415
cv,8.0,201,-0.03730041089207448
cv,8.0,202,0.0071581793660549405
cv,8.0,203,-0.03903555097108672
cv,8.0,206,-0.019260125898052965
cv,8.0,207,0.014722001785832417
cv,8.0,208,-0.017998682856532302
cv,8.0,219,0.045114233169113435
cv,8.0,220,0.010385281595129489
cv,8.0,221,-0.051806306665111795
cv,8.0,222,0.01896061156561382
cv,8.0,223,0.052275784957423695
cv,8.0,230,0.01238857292406431
cv,8.0,231,-0.003480571537867862
cv,8.0,232,-0.00956309329842672
cv,8.0,233,0.004444556004509463
cv,8.0,234,-0.018158657873332828
cv,8.0,235,-0.026913118855026643
cv,8.0,236,-0.013657983410645336
cv,8.0,237,-0.02601480833837282
cv,8.0,238,-0.013728352618574614
cv,8.0,239,-0.03333587891910121
cv,8.0,244,-0.019169901143503268
cv,8.0,245,-0.01652594904479311
cv,8.0,247,0.016289760476445356
cv,8.0,248,-0.008321205843107488
cv,8.0,249,0.003613067903998931
cv,8.0,250,-0.0031211842310952557
cv,8.0,252,0.05015995779152634
cv,8.0,285,-0.012058689396319282
cv,8.0,286,0.014647111903524654
cv,8.0,287,0.003656066219167369
cv,8.0,288,0.004768451705114134
cv,8.0,289,-0.014000954031367913
cv,8.0,291,0.0032476029017043284
cv,8.0,292,-0.002692944383636985
cv,8.0,293,0.02744761129182012
cv,8.0,302,0.0003133698786890199
cv,8.0,303,0.013964899586953109
cv,8.0,304,-0.01124393471014672
cv,8.0,305,-0.012191552882651053
cv,8.0,306,-0.008393770041835754
cv,8.0,307,-0.002230633066257213
cv,8.0,308,-0.04013595711123854
cv,8.0,309,-0.027688763456503295
cv,8.0,310,-0.06145845619447446
cv,8.0,319,-0.0010307148103182928
cv,8.0,320,0.003207274634718158
cv,8.0,322,-0.013171678448959109
cv,8.0,323,-0.03936706815585154
cv,8.0,324,-0.004084806232932791
cv,8.0,336,0.019169973735189527
cv,8.0,355,0.04710897833607897
cv,8.0,356,-0.00987285835379254
cv,8.0,357,0.03213957905273984
cv,8.0,358,0.01391235153856706
cv,8.0,360,-0.004612339849083252
cv,8.0,362,0.04747225047229932
cv,8.0,363,0.03047482588962899
cv,8.0,364,0.09919613440534027
cv,8.0,366,-0.0004526661834547995
cv,8.0,367,-0.02310638659567631
cv,8.0,368,0.03598460500597367
cv,8.0,369,0.05222175326548379
cv,8.0,370,0.03432571307671904
cv,8.0,371,0.023218048728911245
cv,8.0,372,0.021755698744027274
cv,8.0,373,0.0033644564950167048
cv,8.0,374,-0.013014477140288172
cv,8.0,375,0.042626564470039
cv,8.0,376,-0.006477522981177552
cv,8.0,377,-0.020061996684738813
cv,8.0,378,-0.004649926543971554
cv,8.0,379,-0.004212048718943293
cv,8.0,380,0.02929101071901982
cv,8.0,381,-0.007604859535108735
cv,8.0,382,-0.011922826448926654
cv,8.0,383,0.0495648834812076
cv,8.0,384,-0.01943116910822766
cv,8.0,385,-0.023047892250471654
cv,8.0,386,-0.01333258327004483
cv,8.0,387,-0.028364762336886902
cv,8.0,388,0.01951631150472206
cv,8.0,389,0.032202081402270544
cv,8.0,390,0.028896645073428144
cv,8.0,391,0.022567677182596866
cv,8.0,392,0.021511392336455333
cv,8.0,393,0.016864532305781367
cv,8.0,394,0.027578445975736943
cv,8.0,395,0.0898823332310007
cv,8.0,396,0.024469735543310136
cv,8.0,397,0.005887845231568026
cv,8.0,398,0.004098228831263092
cv,6.0,15,0.00698198416295386
cv,6.0,16,0.02614937759692442
cv,6.0,17,0.07053735637828404
cv,6.0,18,0.000883856201515526
cv,6.0,20,-0.0005695208298910075
cv,6.0,21,0.045781277248769216
cv,6.0,22,-0.012573297353939054
cv,6.0,23,-0.029036309169800396
cv,6.0,30,-0.0029751849010561156
cv,6.0,31,-0.005944025820367814
cv,6.0,32,0.025030760487414618
cv,6.0,33,-0.00783173538376197
cv,6.0,35,-0.004519659340388534
cv,6.0,36,0.052060467680901376
cv,6.0,37,0.011438876214582243
cv,6.0,38,0.04960115193502005
cv,6.0,39,0.015175517709459237
cv,6.0,40,-0.003041998583328893
cv,6.0,41,0.003073035152991342
cv,6.0,42,-0.020612333377979908
cv,6.0,43,-0.051399519481684426
cv,6.0,45,-0.02734918210129416
cv,6.0,47,0.00942909847575971
cv,6.0,48,-0.025923778255944815
cv,6.0,49,-0.03400771224702517
cv,6.0,55,0.004887183042834698
cv,6.0,56,-0.039323055112350964
cv,6.0,59,-0.004335100249247318
cv,6.0,60,-0.023842207401551237
cv,6.0,61,-0.017174570135946275
cv,6.0,64,-0.03997158861115866
cv,6.0,65,-0.0028850001136300533
cv,6.0,66,-0.03039171670787998
cv,6.0,67,-0.0273756266863481
cv,6.0,68,-0.012262621283040037
cv,6.0,69,-0.016658297959054554
cv,6.0,70,-0.027705932903904613
cv,6.0,71,-0.03234704315766252
cv,6.0,72,-0.00945582258016087
cv,6.0,73,-0.017701739688233045
cv,6.0,74,-0.00901364758599683
cv,6.0,76,-0.01297653798396195
cv,6.0,77,-0.023353719414852942
cv,6.0,78,-0.03649728936939826
cv,6.0,79,-0.032683993203467064
cv,6.0,80,-0.0468306737804145
cv,6.0,81,0.02445516084727453
cv,6.0,82,0.012852005087742181
cv,6.0,83,0.011686847385728661
cv,6.0,84,0.016622755282472004
cv,6.0,85,0.02148957770799775
cv,6.0,86,-0.01670383652800632
cv,6.0,87,-0.011556989421706191
cv,6.0,88,-0.016443350586196587
cv,6.0,89,-0.022320606520425286
cv,6.0,90,-0.005749675001498914
cv,6.0,91,-0.045905704446847835
cv,6.0,92,0.0055658666258840556
cv,6.0,93,-0.01197378292764484
cv,6.0,94,-0.007739843206163677
cv,6.0,95,-0.018194717499498043
cv,6.0,96,0.03793767808562217
cv,6.0,97,0.028688588125411533
cv,6.0,98,0.010495775086483614
cv,6.0,99,0.025473767719026066
cv,6.0,100,0.022195134118183583
cv,6.0,102,-0.001164003195397191
cv,6.0,103,-0.005617971058406798
cv,6.0,104,0.01829295291764162
cv,6.0,105,0.0010459249572025047
cv,6.0,106,-0.010136111648653403
cv,6.0,107,-0.012935283775622966
cv,6.0,108,-0.00471202896288781
cv,6.0,109,-0.016212530341576086
cv,6.0,110,-0.007474014952309336
cv,6.0,111,-0.008632641034880647
cv,6.0,112,0.018169909463117542
cv,6.0,113,0.008624048411679224
cv,6.0,114,0.02249713075791291
cv,6.0,115,0.012827871318593774
cv,6.0,116,-0.012901472138246264
cv,6.0,117,-0.014540239539470583
cv,6.0,118,-0.020841384152911056
cv,6.0,119,0.0014351831629326745
cv,6.0,120,0.004355570294911007
cv,6.0,121,0.004114701713015625
cv,6.0,122,0.01074832247935843
cv,6.0,123,-0.01115397599522441
cv,6.0,124,-0.010863307522092844
cv,6.0,125,0.008968927157657472
cv,6.0,126,0.0017765117280807278
cv,6.0,127,-0.005977395709578865
cv,6.0,128,0.02364363911482457
cv,6.0,129,-0.008936354896893133
cv,6.0,130,0.014797973729760036
cv,6.0,131,0.011634784583562438
cv,6.0,132,0.010591442067826978
cv,6.0,133,-0.004878176337914562
cv,6.0,134,0.015125688449407421
cv,6.0,135,-0.007178051494037458
cv,6.0,136,-0.028190183817387273
cv,6.0,137,-0.020249515387435347
cv,6.0,138,-0.0025026760418226063
cv,6.0,139,0.06482792420005037
cv,6.0,140,-0.005730181598888263
cv,6.0,142,0.00900593782980971
cv,6.0,143,0.01574859962559384
cv,6.0,144,-0.0018483657591451149
cv,6.0,145,-0.010307503590797983
cv,6.0,146,0.0069389533172823795
cv,6.0,147,-0.012475843372881162
cv,6.0,148,0.02087513683049958
cv,6.0,149,-0.017862596807845535
cv,6.0,150,-0.016653007376335856
cv,6.0,151,-0.015725071405153154
cv,6.0,152,0.007009358646106485
cv,6.0,153,0.028385236445090608
cv,6.0,154,0.003166969339951021
cv,6.0,155,0.03584709612738398
cv,6.0,156,0.009456348521032672
cv,6.0,157,0.10933528278426961
cv,6.0,158,0.008105234836971254
cv,6.0,159,0.012651418622391858
cv,6.0,160,0.02187464196341671
cv,6.0,161,0.04058551196204581
cv,6.0,162,0.028232010758207
cv,6.0,163,0.0011639775811446247
cv,6.0,164,-0.009507249008313848
cv,6.0,165,-0.016529470969878564
cv,6.0,166,-0.011034463682146067
cv,6.0,167,-0.02197221098716053
cv,6.0,168,-0.01260283096258313
cv,6.0,169,-0.02540090908824453
cv,6.0,170,-0.014079875411007569
cv,6.0,171,0.0006568184008750786
cv,6.0,172,0.01510397665885921
cv,6.0,173,-0.013702194960607693
cv,6.0,174,-0.011697099219929813
cv,6.0,175,-0.017190196625368713
cv,6.0,176,-0.015868586862004132
cv,6.0,177,-0.019587411608165833
cv,6.0,178,-0.01163272913553357
cv,6.0,179,-0.01330695686916059
cv,6.0,180,0.010418232412756514
cv,6.0,181,-0.01584355400119984
cv,6.0,182,0.014726999155216896
cv,6.0,183,-0.014092427480725717
cv,6.0,184,-0.01592598475768367
cv,6.0,185,-0.024848213869618607
cv,6.0,186,0.030512434382105817
cv,6.0,191,-0.01824244686774709
cv,6.0,192,-0.04572566470473702
cv,6.0,193,-0.01507164060746964
cv,6.0,194,-0.02602104216706757
cv,6.0,195,-0.013734057980371178
cv,6.0,196,-0.026064987426983526
cv,6.0,197,-0.025163824411586187
cv,6.0,198,0.015476416805108327
cv,6.0,199,-0.016057990574543837
cv,6.0,200,-0.018663958542883274
cv,6.0,201,-0.037302464498507604
cv,6.0,202,0.0072733952540022006
cv,6.0,203,-0.037356540176819664
cv,6.0,206,-0.01722090584064648
cv,6.0,207,0.015203877570974921
cv,6.0,208,-0.01777084579041572
cv,6.0,219,0.04611291176927144
cv,6.0,220,0.011175990443646179
cv,6.0,221,-0.052338897089055626
cv,6.0,222,0.018063775111763176
cv,6.0,223,0.05103332572319032
cv,6.0,230,0.012183015030152752
cv,6.0,231,-0.002860371596222351
cv,6.0,232,-0.008927822612436551
cv,6.0,233,0.0043066294019721224
cv,6.0,234,-0.017391708841241707
cv,6.0,235,-0.026459390059079626
cv,6.0,236,-0.013123228706894433
cv,6.0,237,-0.02615215518475243
cv,6.0,238,-0.015376271224543785
cv,6.0,239,-0.03339551920853329
cv,6.0,244,-0.020118222166018104
cv,6.0,245,-0.01764625393004836
cv,6.0,247,0.016337743402763637
cv,6.0,248,-0.007497671376109558
cv,6.0,249,0.003969337030617978
cv,6.0,250,-0.0036301417085050744
cv,6.0,252,0.04769569556080398
cv,6.0,285,-0.010487338539090814
cv,6.0,286,0.014083438201607434
cv,6.0,287,0.0027457220043448066
cv,6.0,288,0.0039581612154994785
cv,6.0,289,-0.013044756770257923
cv,6.0,291,0.0020067708846273433
cv,6.0,292,-0.003719468503233738
cv,6.0,293,0.026233061691085517
cv,6.0,302,0.0009018271465542893
cv,6.0,303,0.014381779383902735
cv,6.0,304,-0.010566326111344084
cv,6.0,305,-0.011581136044187746
cv,6.0,306,-0.008239732807378611
cv,6.0,307,-0.0013897767287448443
cv,6.0,308,-0.03882291762401384
cv,6.0,309,-0.027715085430260987
cv,6.0,310,-0.06026229689532072
cv,6.0,319,-0.00039486633563851184
cv,6.0,320,0.0032110817106023454
cv,6.0,322,-0.014110510871157124
cv,6.0,323,-0.037650802903799165
cv,6.0,324,-0.0044786744825503055
cv,6.0,336,0.0187475469143559
cv,6.0,355,0.047447794387080446
cv,6.0,356,-0.005517941599742322
cv,6.0,357,0.032113436492911575
cv,6.0,358,0.012179766077037682
cv,6.0,360,-0.0039109276329223185
cv,6.0,362,0.0472332866079583
cv,6.0,363,0.030582977189763706
cv,6.0,364,0.10098523032769834
cv,6.0,366,0.0005975097980086895
cv,6.0,367,-0.02173723129380042
cv,6.0,368,0.03612525242703333
cv,6.0,369,0.05370314920192883
cv,6.0,370,0.03449012754247372
cv,6.0,371,0.023437283029124865
cv,6.0,372,0.02107797163986037
cv,6.0,373,0.004199046798701041
cv,6.0,374,-0.012597980168428526
cv,6.0,375,0.042103241798846794
cv,6.0,376,-0.0065512937294957005
cv,6.0,377,-0.020903910130441062
cv,6.0,378,-0.003793069362433698
cv,6.0,379,-0.0038314795389150823
cv,6.0,380,0.028471126900344302
cv,6.0,381,-0.007331975407294138
cv,6.0,382,-0.011876980752993368
cv,6.0,383,0.04929823621759003
cv,6.0,384,-0.01913422269597885
cv,6.0,385,-0.022657513243989656
cv,6.0,386,-0.013156685401040554
cv,6.0,387,-0.027905539981011883
cv,6.0,388,0.01873288992532424
cv,6.0,389,0.03158188177959228
cv,6.0,390,0.028288438340009745
cv,6.0,391,0.021923446144099867
cv,6.0,392,0.02101448895199817
cv,6.0,393,0.016836265445678934
cv,6.0,394,0.027137418155338357
cv,6.0,395,0.0882776238782712
cv,6.0,396,0.024472820638158956
cv,6.0,397,0.005552328427071975
cv,6.0,398,0.0036293431579883895
cv,5.0,15,0.006481469926044775
cv,5.0,16,0.024953812816072545
cv,5.0,17,0.07120597959354048
cv,5.0,18,0.0011167320099785135
cv,5.0,20,-0.000610738105621476
cv,5.0,21,0.0447953357047864
cv,5.0,22,-0.012289026340391359
cv,5.0,23,-0.02876680091785962
cv,5.0,30,-0.0005423557652960011
cv,5.0,31,-0.007507586031244652
cv,5.0,32,0.024934958464020603
cv,5.0,33,-0.007525081056861889
cv,5.0,35,-0.004531226708135615
cv,5.0,36,0.05234879962315709
cv,5.0,37,0.011281254761183608
cv,5.0,38,0.049878510908494475
cv,5.0,39,0.015550481004270646
cv,5.0,40,-0.0034010339008624076
cv,5.0,41,0.0032457650520528484
cv,5.0,42,-0.019894296910009802
cv,5.0,43,-0.05117237121711984
cv,5.0,45,-0.0271880260517968
cv,5.0,47,0.009607509067155783
cv,5.0,48,-0.025851349287893052
cv,5.0,49,-0.034390074936596744
cv,5.0,55,0.004700978579276028
cv,5.0,56,-0.03877255388779669
cv,5.0,59,-0.004044029586090207
cv,5.0,60,-0.023660592897504818
cv,5.0,61,-0.018141974896231598
cv,5.0,64,-0.04050965606121851
cv,5.0,65,-0.0025811683461159176
cv,5.0,66,-0.02924041569836505
cv,5.0,67,-0.02655407641642792
cv,5.0,68,-0.01226166269986246
cv,5.0,69,-0.016239032965967005
cv,5.0,70,-0.027278326844377927
cv,5.0,71,-0.03271486951755176
cv,5.0,72,-0.009595796180491575
cv,5.0,73,-0.01707685080045486
cv,5.0,74,-0.00882715250796583
cv,5.0,76,-0.012320376340919861
cv,5.0,77,-0.022889539448613133
cv,5.0,78,-0.03571204186527345
cv,5.0,79,-0.0322759084203085
cv,5.0,80,-0.04624374444281894
cv,5.0,81,0.02448142073396338
cv,5.0,82,0.01260160082081597
cv,5.0,83,0.010695925071600595
cv,5.0,84,0.015910231370411608
cv,5.0,85,0.02102441560083922
cv,5.0,86,-0.016622618308211753
cv,5.0,87,-0.0112937367106615
cv,5.0,88,-0.016133462805453743
cv,5.0,89,-0.02227190567157469
cv,5.0,90,-0.006296896743621192
cv,5.0,91,-0.04530013059540014
cv,5.0,92,0.005529713908831148
cv,5.0,93,-0.011803401774542555
cv,5.0,94,-0.007722487713512266
cv,5.0,95,-0.018345846874783772
cv,5.0,96,0.03658090033909068
cv,5.0,97,0.02769718442014254
cv,5.0,98,0.010728753134751455
cv,5.0,99,0.02566693018879946
cv,5.0,100,0.02171769094086081
cv,5.0,102,-0.0010640856529366973
cv,5.0,103,-0.005046526979802087
cv,5.0,104,0.017879025219885204
cv,5.0,105,0.00036205757540528163
cv,5.0,106,-0.011037408313161115
cv,5.0,107,-0.011998289815184594
cv,5.0,108,-0.004059822935157557
cv,5.0,109,-0.016186978000468984
cv,5.0,110,-0.007495468460379505
cv,5.0,111,-0.008714248105559786
cv,5.0,112,0.017973850423838682
cv,5.0,113,0.008223465166809498
cv,5.0,114,0.021617314537279872
cv,5.0,115,0.011899736745998193
cv,5.0,116,-0.012437642211632592
cv,5.0,117,-0.013965140353724446
cv,5.0,118,-0.020506165176573884
cv,5.0,119,0.0012738268017321993
cv,5.0,120,0.004185435025192208
cv,5.0,121,0.003705664237682899
cv,5.0,122,0.010271981316359464
cv,5.0,123,-0.011474563418014384
cv,5.0,124,-0.011534667178642178
cv,5.0,125,0.009059346470118057
cv,5.0,126,0.0016210220933503057
cv,5.0,127,-0.006044714483765358
cv,5.0,128,0.023457901392778233
cv,5.0,129,-0.008717645104752236
cv,5.0,130,0.014590872866467802
cv,5.0,131,0.011397824171321985
cv,5.0,132,0.010274865884586684
cv,5.0,133,-0.005632952643048893
cv,5.0,134,0.015080440224672182
cv,5.0,135,-0.007103529087554632
cv,5.0,136,-0.028117115613217277
cv,5.0,137,-0.02014120806789352
cv,5.0,138,-0.0025282095678583927
cv,5.0,139,0.06439598339359923
cv,5.0,140,-0.005908566365926215
cv,5.0,142,0.008552407036121437
cv,5.0,143,0.015312160039986707
cv,5.0,144,-0.0024378956699400048
cv,5.0,145,-0.010749152365845838
cv,5.0,146,0.006485999052734603
cv,5.0,147,-0.012145949016399309
cv,5.0,148,0.02076613151970168
cv,5.0,149,-0.017814463225019773
cv,5.0,150,-0.0165070586815357
cv,5.0,151,-0.015816078017566938
cv,5.0,152,0.006063619522872274
cv,5.0,153,0.028531080867611854
cv,5.0,154,0.0034980052919379
cv,5.0,155,0.036226575812555735
cv,5.0,156,0.00994428231917228
cv,5.0,157,0.10847877940695885
cv,5.0,158,0.007780079054895542
cv,5.0,159,0.012574902919069833
cv,5.0,160,0.021704465141671157
cv,5.0,161,0.04017768044050533
cv,5.0,162,0.027692229833330504
cv,5.0,163,0.00034545713994531155
cv,5.0,164,-0.008837298206729401
cv,5.0,165,-0.016110550337599047
cv,5.0,166,-0.0108027322208925
cv,5.0,167,-0.021972558467672914
cv,5.0,168,-0.012357574551379294
cv,5.0,169,-0.02548324830336215
cv,5.0,170,-0.013699061787291845
cv,5.0,171,0.0006576014503323914
cv,5.0,172,0.015476339545632897
cv,5.0,173,-0.013793025705367903
cv,5.0,174,-0.011987674405373098
cv,5.0,175,-0.017955042467812335
cv,5.0,176,-0.015469260883028566
cv,5.0,177,-0.01932360599954543
cv,5.0,178,-0.011427096941131733
cv,5.0,179,-0.013076733880968196
cv,5.0,180,0.010775245866529944
cv,5.0,181,-0.015569582996940034
cv,5.0,182,0.01482744442398533
cv,5.0,183,-0.014096667379918652
cv,5.0,184,-0.016005193153686405
cv,5.0,185,-0.024924784119728358
cv,5.0,186,0.030041114766733334
cv,5.0,191,-0.01733416818906873
cv,5.0,192,-0.04771959416626125
cv,5.0,193,-0.014251542451987764
cv,5.0,194,-0.025166866078661643
cv,5.0,195,-0.013809131531931038
cv,5.0,196,-0.02524899973569173
cv,5.0,197,-0.02505531847288689
cv,5.0,198,0.01548661161861451
cv,5.0,199,-0.01599638032123933
cv,5.0,200,-0.018880102409548495
cv,5.0,201,-0.03736167742807514
cv,5.0,202,0.007178462328787829
cv,5.0,203,-0.035787462129882396
cv,5.0,206,-0.015715278694955113
cv,5.0,207,0.01542138240150529
cv,5.0,208,-0.017669912938771105
cv,5.0,219,0.04684708265032011
cv,5.0,220,0.011594328690083467
cv,5.0,221,-0.052039715206865504
cv,5.0,222,0.017338682029758936
cv,5.0,223,0.0501708364829631
cv,5.0,230,0.012084719759472602
cv,5.0,231,-0.002362359760978195
cv,5.0,232,-0.008445552929798664
cv,5.0,233,0.004145312193707332
cv,5.0,234,-0.016875043551336174
cv,5.0,235,-0.0261811227472467
cv,5.0,236,-0.012774488129206705
cv,5.0,237,-0.02633356330752944
cv,5.0,238,-0.016485651784740298
cv,5.0,239,-0.03342835161644648
cv,5.0,244,-0.020489079422407772
cv,5.0,245,-0.018502280757800846
cv,5.0,247,0.01653136817481282
cv,5.0,248,-0.007270943989860343
cv,5.0,249,0.004180076961808202
cv,5.0,250,-0.004133846459025909
cv,5.0,252,0.04562403472075925
cv,5.0,285,-0.00945701209176018
cv,5.0,286,0.013621082510968805
cv,5.0,287,0.0020913800294985884
cv,5.0,288,0.0032982134950531516
cv,5.0,289,-0.01245713575238817
cv,5.0,291,0.0012267041049156666
cv,5.0,292,-0.0043941591081407515
cv,5.0,293,0.02539644314073666
cv,5.0,302,0.00120296747801723
cv,5.0,303,0.01460947211443196
cv,5.0,304,-0.010011846236262832
cv,5.0,305,-0.011156390128436366
cv,5.0,306,-0.008213914063858966
cv,5.0,307,-0.0008319937185950823
cv,5.0,308,-0.03787887743345722
cv,5.0,309,-0.027750466997723974
cv,5.0,310,-0.059561145994358806
cv,5.0,319,-3.446544213915856e-05
cv,5.0,320,0.00331625128321724
cv,5.0,322,-0.014541745800380113
cv,5.0,323,-0.03650949558584347
cv,5.0,324,-0.005025058547892329
cv,5.0,336,0.018305936909393677
cv,5.0,355,0.04734002050937944
cv,5.0,356,-0.002909793529774969
cv,5.0,357,0.032111051481130755
cv,5.0,358,0.01102614474215676
cv,5.0,360,-0.0035042179586013515
cv,5.0,362,0.04681653863934985
cv,5.0,363,0.0304707289311314
cv,5.0,364,0.10215950663493949
cv,5.0,366,0.0013349867503934098
cv,5.0,367,-0.020804518801391263
cv,5.0,368,0.036108416891675994
cv,5.0,369,0.05475556771155719
cv,5.0,370,0.034608301257814215
cv,5.0,371,0.02360587407539162
cv,5.0,372,0.020581722189806754
cv,5.0,373,0.004768304168991806
cv,5.0,374,-0.012300944888304237
cv,5.0,375,0.041707616408182706
cv,5.0,376,-0.006522140440199054
cv,5.0,377,-0.021453027359617016
cv,5.0,378,-0.003400055803648189
cv,5.0,379,-0.003572881319561758
cv,5.0,380,0.027768246407417336
cv,5.0,381,-0.007120820398470293
cv,5.0,382,-0.011953588973529907
cv,5.0,383,0.04932310052956027
cv,5.0,384,-0.019053947410330348
cv,5.0,385,-0.02241404387684497
cv,5.0,386,-0.013064215765832832
cv,5.0,387,-0.02758348903137554
cv,5.0,388,0.018173838830360667
cv,5.0,389,0.031214477594039964
cv,5.0,390,0.027965823473273643
cv,5.0,391,0.02150806320187172
cv,5.0,392,0.02070893611071333
cv,5.0,393,0.01675908262228755
cv,5.0,394,0.02673809858915465
cv,5.0,395,0.08715461121918487
cv,5.0,396,0.02444601647246812
cv,5.0,397,0.005309367132320164
cv,5.0,398,0.0032229265498358423
cv,4.0,15,0.005821993404811326
cv,4.0,16,0.023203170622343748
cv,4.0,17,0.071139193042206
cv,4.0,18,0.0012413164329544524
cv,4.0,20,-0.0009005064207712703
cv,4.0,21,0.04377640616979092
cv,4.0,22,-0.011916041217629356
cv,4.0,23,-0.028212646115642677
cv,4.0,30,0.002634090443548959
cv,4.0,31,-0.009761571917851665
cv,4.0,32,0.02509943373457431
cv,4.0,33,-0.006959266561177636
cv,4.0,35,-0.004257707264878186
cv,4.0,36,0.05249691446821337
cv,4.0,37,0.011329956034687911
cv,4.0,38,0.05021867138789702
cv,4.0,39,0.016383581064702116
cv,4.0,40,-0.004004365467066348
cv,4.0,41,0.0035469986147491413
cv,4.0,42,-0.018923548550453917
cv,4.0,43,-0.050866377766318104
cv,4.0,45,-0.0270421926840369
cv,4.0,47,0.00991109246151155
cv,4.0,48,-0.025753980602084448
cv,4.0,49,-0.0347244120340553
cv,4.0,55,0.00457367515197951
cv,4.0,56,-0.03820658620818812
cv,4.0,59,-0.0037727072613058014
cv,4.0,60,-0.02345479240033117
cv,4.0,61,-0.019391119441182634
cv,4.0,64,-0.04136443220922125
cv,4.0,65,-0.002289415136675442
cv,4.0,66,-0.027185447887068934
cv,4.0,67,-0.02536252913988797
cv,4.0,68,-0.012290547330491931
cv,4.0,69,-0.015627675594501206
cv,4.0,70,-0.02677081984769048
cv,4.0,71,-0.0333698442883996
cv,4.0,72,-0.009664518511546946
cv,4.0,73,-0.01623758268368905
cv,4.0,74,-0.008552501443926658
cv,4.0,76,-0.011678044711333886
cv,4.0,77,-0.02230349403780928
cv,4.0,78,-0.034706788585671326
cv,4.0,79,-0.031734858356395584
cv,4.0,80,-0.045506351465688065
cv,4.0,81,0.02452635522962319
cv,4.0,82,0.012188730534291436
cv,4.0,83,0.00942479257640314
cv,4.0,84,0.0151121161053182
cv,4.0,85,0.020415183977304605
cv,4.0,86,-0.01654750668761074
cv,4.0,87,-0.011004903278423754
cv,4.0,88,-0.015732806977655046
cv,4.0,89,-0.022332679861793846
cv,4.0,90,-0.006841389700266344
cv,4.0,91,-0.04447009719564015
cv,4.0,92,0.005373850882238824
cv,4.0,93,-0.011557269872695494
cv,4.0,94,-0.007716045352164212
cv,4.0,95,-0.01854805969086175
cv,4.0,96,0.034212986673951805
cv,4.0,97,0.02646893542858327
cv,4.0,98,0.011198117925835725
cv,4.0,99,0.025939164982845077
cv,4.0,100,0.021701169807203845
cv,4.0,102,-0.0007755741303255476
cv,4.0,103,-0.004202001780634717
cv,4.0,104,0.017287034535827372
cv,4.0,105,-0.0005729679574623239
cv,4.0,106,-0.012161602544556404
cv,4.0,107,-0.010701681560857317
cv,4.0,108,-0.003175476404528581
cv,4.0,109,-0.01622567858209107
cv,4.0,110,-0.0075766766235043125
cv,4.0,111,-0.00891630157389432
cv,4.0,112,0.017847738813137594
cv,4.0,113,0.007768654586172686
cv,4.0,114,0.020471925933928752
cv,4.0,115,0.010538113898612547
cv,4.0,116,-0.011971157184552514
cv,4.0,117,-0.013173135012816896
cv,4.0,118,-0.020024001315466788
cv,4.0,119,0.0010973802298041469
cv,4.0,120,0.0037990861325965155
cv,4.0,121,0.003168478399626158
cv,4.0,122,0.00951482788801253
cv,4.0,123,-0.011989473111789236
cv,4.0,124,-0.012345751083736641
cv,4.0,125,0.009197604568841283
cv,4.0,126,0.0016069819903749988
cv,4.0,127,-0.006226101932422556
cv,4.0,128,0.023305737086783764
cv,4.0,129,-0.008368226089374714
cv,4.0,130,0.01447666446653257
cv,4.0,131,0.011104916942171033
cv,4.0,132,0.009864563726245263
cv,4.0,133,-0.006663915699173356
cv,4.0,134,0.01487498660481598
cv,4.0,135,-0.006905874199890794
cv,4.0,136,-0.027955404248784465
cv,4.0,137,-0.019949022119425553
cv,4.0,138,-0.002552936758765317
cv,4.0,139,0.06383956328210771
cv,4.0,140,-0.006109473242751251
cv,4.0,142,0.00798669135454304
cv,4.0,143,0.01477152460906314
cv,4.0,144,-0.0032029342930410365
cv,4.0,145,-0.011303585271017519
cv,4.0,146,0.005822000906264829
cv,4.0,147,-0.011585482755615762
cv,4.0,148,0.020639664123451425
cv,4.0,149,-0.01779309925549672
cv,4.0,150,-0.016362590142306784
cv,4.0,151,-0.015940807395338524
cv,4.0,152,0.0048473340953915
cv,4.0,153,0.02873409800940252
cv,4.0,154,0.0038261475861150955
cv,4.0,155,0.03687210299222335
cv,4.0,156,0.01060586892011458
cv,4.0,157,0.10731155064573863
cv,4.0,158,0.007380781470543556
cv,4.0,159,0.012488601786570509
cv,4.0,160,0.021278454554238706
cv,4.0,161,0.03933502512612802
cv,4.0,162,0.02690275583006573
cv,4.0,163,-0.0008338876365081753
cv,4.0,164,-0.007889403128239127
cv,4.0,165,-0.015673464114862028
cv,4.0,166,-0.010393314157084834
cv,4.0,167,-0.021793652649493928
cv,4.0,168,-0.012100818437081119
