solver,nu,race_id,v
cv,8.0,201,-0.014885257962999634
cv,8.0,202,-0.00866172229515495
cv,8.0,203,-0.03374641247880477
cv,8.0,204,0.001348802609334912
cv,8.0,205,-0.006981126290337329
cv,8.0,206,-0.0037250100034198316
cv,8.0,207,0.009652565176235436
cv,8.0,208,-0.011076115676661493
cv,8.0,209,-0.005539899867544144
cv,8.0,210,-0.019666958387834867
cv,8.0,211,-0.012872818544778312
cv,8.0,212,-0.012233598463987149
cv,8.0,213,-0.012517428002304445
cv,8.0,214,-0.01736556878542159
cv,8.0,215,0.00816052783600054
cv,8.0,216,0.01166556743205383
cv,8.0,217,-0.008781841528767646
cv,8.0,218,-0.0016349769117238798
cv,8.0,219,0.014015183828399568
cv,8.0,220,-0.0038863570843853225
cv,8.0,221,-0.012028995282167325
cv,8.0,222,0.025960880189767086
cv,8.0,223,0.039717384038418735
cv,8.0,224,0.039655660088116905
cv,8.0,225,0.022061311316499986
cv,8.0,228,0.012231033261445317
cv,8.0,229,0.009751565751484701
cv,8.0,230,0.006797275716108255
cv,8.0,231,-0.009361513087437316
cv,8.0,232,-0.011086381600313219
cv,8.0,233,-0.0006076468508313016
cv,8.0,234,-0.018074358296326063
cv,8.0,235,-0.023398739639844023
cv,8.0,236,-0.011744304782194046
cv,8.0,237,-0.017573122454142578
cv,8.0,238,-0.014583578903594744
cv,8.0,239,-0.02784197447296554
cv,8.0,240,-0.017430289854747417
cv,8.0,241,-0.027404516304156714
cv,8.0,242,-0.012513303930180516
cv,8.0,243,0.006683835660621232
cv,8.0,244,0.010309462128454789
cv,8.0,245,0.008864100182812282
cv,8.0,246,0.024112240777754937
cv,8.0,247,0.010527283402674555
cv,8.0,248,0.00346830263962464
cv,8.0,249,0.02449719624999648
cv,8.0,250,0.0070508614269344525
cv,8.0,251,0.03088337125550654
cv,8.0,252,0.027072144498159003
cv,8.0,253,0.006171555818174788
cv,8.0,285,-0.03316264866340852
cv,8.0,286,-0.01242375822703228
cv,8.0,287,-0.004261294997065174
cv,8.0,288,-0.01231988507269346
cv,8.0,289,-0.010068873209529356
cv,8.0,290,-0.01653128521236274
cv,8.0,291,0.008259028647964977
cv,8.0,292,0.007830176127393054
cv,8.0,293,0.030245603446174336
cv,8.0,302,-0.010019095331155168
cv,8.0,303,0.007586888813012068
cv,8.0,304,-0.010947880290802398
cv,8.0,305,-0.012455153614321344
cv,8.0,306,-0.01061364301478265
cv,8.0,307,-0.00035386499179838513
cv,8.0,308,-0.022496811178393836
cv,8.0,309,-0.013552438296809986
cv,8.0,310,-0.037071680252903264
cv,8.0,311,-0.01189252183714903
cv,8.0,312,0.019702421249962732
cv,8.0,313,0.020214280577052508
cv,8.0,314,-0.013956534604308301
cv,8.0,315,-0.01297834423659228
cv,8.0,316,-0.008377128088523991
cv,8.0,317,-0.03045809654698767
cv,8.0,318,-0.04264836634776644
cv,8.0,319,0.02103338998638576
cv,8.0,320,0.019731204008879264
cv,8.0,321,-0.007975236112264967
cv,8.0,322,-0.003124207135628135
cv,8.0,323,-0.02350464560771342
cv,8.0,324,-0.01742332488277731
cv,8.0,325,-0.025433809161566522
cv,8.0,326,-0.004589967292888337
cv,8.0,327,0.0011086522624380246
cv,8.0,328,0.0008393420817124371
cv,8.0,329,-0.00660022550570128
cv,8.0,330,0.01051905281060757
cv,8.0,331,0.013245561139388446
cv,8.0,332,0.003912530605884096
cv,8.0,333,0.006365250090962405
cv,8.0,334,0.022041911869154867
cv,8.0,335,0.012757981079990127
cv,8.0,336,0.016339229726141432
cv,8.0,337,0.01387701251119892
cv,8.0,338,0.013674951866677039
cv,8.0,339,0.007400226430523698
cv,8.0,340,0.004915219183139727
cv,8.0,341,0.0035183647012812505
cv,8.0,350,-0.024994514405991326
cv,8.0,351,-0.004341427917072171
cv,8.0,352,0.0002318081451404581
cv,8.0,353,-0.014220488796074338
cv,8.0,354,-0.02498996569426142
cv,8.0,355,-0.02234215068194233
cv,8.0,356,-0.03532354048851749
cv,8.0,357,-0.0157173559722712
cv,8.0,358,-0.015998898492150294
cv,8.0,359,0.04433760314517808
cv,8.0,360,-0.01531706971279299
cv,8.0,361,-0.005615232198354194
cv,8.0,362,0.03696280479571345
cv,8.0,363,0.026843483407437932
cv,8.0,364,0.07989004603666006
cv,8.0,365,0.010368385634168139
cv,8.0,366,-0.02491685523784217
cv,8.0,367,-0.04070607570612727
cv,8.0,368,0.0021734556868292904
cv,8.0,369,0.01712583757718328
cv,8.0,370,0.01801728128516862
cv,8.0,371,0.013301086329781813
cv,8.0,372,6.0773874384044325e-05
cv,8.0,373,0.002394332020543993
cv,8.0,374,-0.005178025526952401
cv,8.0,375,0.044065403128876225
cv,8.0,376,0.006294410793277254
cv,8.0,377,-0.04241965465227457
cv,8.0,378,-0.023036407690081567
cv,8.0,379,-0.028332443948973298
cv,8.0,380,0.003872423615981971
cv,8.0,381,-0.013895927593881103
cv,8.0,382,-0.022591325136336795
cv,8.0,383,0.03121752444725295
cv,8.0,384,-0.001487983834888826
cv,8.0,385,-0.0100418662734064
cv,8.0,386,0.004072769192375424
cv,8.0,387,0.004181728314173692
cv,8.0,388,-0.018213977480127246
cv,8.0,389,0.0016419432197647074
cv,8.0,390,0.0016889108287555467
cv,8.0,391,0.00444206942503001
cv,8.0,392,0.010734656495018355
cv,8.0,393,0.008829821762142425
cv,8.0,394,0.016575100005004922
cv,8.0,395,0.08276480012666527
cv,8.0,396,0.04121141074206099
cv,8.0,397,0.01999486632426502
cv,8.0,398,0.028230141590781927
cv,6.0,1,0.027314232226042165
cv,6.0,2,0.0026740356050409158
cv,6.0,3,-0.0019360438136550643
cv,6.0,4,0.011855935868287286
cv,6.0,5,-0.0027671318394557345
cv,6.0,6,0.048694762806533926
cv,6.0,7,0.02349449357761325
cv,6.0,8,0.036728108324674616
cv,6.0,9,0.029052125852013028
cv,6.0,10,0.022450889358167664
cv,6.0,11,0.032035911851101696
cv,6.0,12,0.011667660574333352
cv,6.0,13,0.05012989302187746
cv,6.0,14,0.07374144172966735
cv,6.0,15,0.032687007297586515
cv,6.0,16,0.030586013577943737
cv,6.0,17,0.015229985496338352
cv,6.0,18,-0.010312535907977441
cv,6.0,19,0.024071237477132017
cv,6.0,20,0.003283036021011967
cv,6.0,21,0.01800880386900146
cv,6.0,22,-0.002822812514966207
cv,6.0,23,-0.010728969877280881
cv,6.0,24,-0.012797746695122063
cv,6.0,25,-0.01032620402716148
cv,6.0,26,0.0011817582106881516
cv,6.0,27,-0.0028367106751352356
cv,6.0,28,0.0023696376222996332
cv,6.0,29,-0.020968229031840164
cv,6.0,30,0.024571489110139646
cv,6.0,31,-0.0074665859276617065
cv,6.0,32,0.02581680876408665
cv,6.0,33,-0.006378075175706948
cv,6.0,34,-0.02674219918969278
cv,6.0,35,-0.027531535227020346
cv,6.0,36,0.013706845269495753
cv,6.0,37,-0.010559229545828538
cv,6.0,38,0.009098517178854522
cv,6.0,39,0.006270004414904415
cv,6.0,40,0.006353923099291738
cv,6.0,41,0.01427435329073024
cv,6.0,42,-0.0032491060653494813
cv,6.0,43,-0.022530654090431354
cv,6.0,45,-0.009998855516789038
cv,6.0,46,0.00609306635426966
cv,6.0,47,0.0027612593325907517
cv,6.0,48,-0.012507850060448151
cv,6.0,49,-0.022124061138814346
cv,6.0,50,0.011111970992248171
cv,6.0,51,0.011978630236043324
cv,6.0,52,0.019649579076948198
cv,6.0,53,0.0033324628052940337
cv,6.0,54,0.004420799987276841
cv,6.0,55,-0.016267372868473868
cv,6.0,56,-0.02111656723264194
cv,6.0,57,-0.013820867296172348
cv,6.0,58,-0.004300616372370137
cv,6.0,59,-0.002861150208810872
cv,6.0,60,-0.016925586658123794
cv,6.0,61,-0.009363330865814102
cv,6.0,62,-0.0017006603245747413
cv,6.0,63,-0.013925367755158513
cv,6.0,64,-0.017770885184850087
cv,6.0,65,-0.018809121254549577
cv,6.0,66,-0.02490592422691932
cv,6.0,67,-0.022129589340940677
cv,6.0,68,-0.011683084982170518
cv,6.0,69,-0.010792991535952496
cv,6.0,70,-0.015350993100532192
cv,6.0,71,-0.020585484294531425
cv,6.0,72,-0.012049631559227706
cv,6.0,73,-0.00991039296473859
cv,6.0,74,-0.013315579848217705
cv,6.0,75,-0.019701688736555503
cv,6.0,76,-0.013786264867249431
cv,6.0,77,-0.01747035400433354
cv,6.0,78,-0.023854030809951847
cv,6.0,79,-0.01675190899912996
cv,6.0,80,-0.017479195926671246
cv,6.0,81,0.007716297151747249
cv,6.0,82,-0.00430369352679673
cv,6.0,83,0.015131611443912283
cv,6.0,84,0.009503393517520612
cv,6.0,85,0.018637337390605267
cv,6.0,86,-0.012294758946640415
cv,6.0,87,-0.0027282572426427757
cv,6.0,88,-0.008658696750444072
cv,6.0,89,-0.01516244437599981
cv,6.0,90,-0.009759058675808629
cv,6.0,91,-0.022618801687964117
cv,6.0,92,0.008352624865684706
cv,6.0,93,-0.009018923113130474
cv,6.0,94,-0.004096676701706287
cv,6.0,95,-0.014165082464723384
cv,6.0,96,0.0228608012676267
cv,6.0,97,0.020652702167490957
cv,6.0,98,0.0009571049478336096
cv,6.0,99,0.021621645440861124
cv,6.0,100,0.020557419607535182
cv,6.0,102,0.003166223831834581
cv,6.0,103,-0.0013260425044700759
cv,6.0,104,0.015769138116207546
cv,6.0,105,0.003784200404799808
cv,6.0,106,-0.005246558195462642
cv,6.0,107,-0.006897283360740937
cv,6.0,108,-0.00225102479792385
cv,6.0,109,-0.01035817123183536
cv,6.0,110,-0.006473069829618679
cv,6.0,111,-0.005065201023780872
cv,6.0,112,0.019925616684169416
cv,6.0,113,0.0115619121402774
cv,6.0,114,0.025585840172275488
cv,6.0,115,0.015440888295970744
cv,6.0,116,-0.02030652997799923
cv,6.0,117,-0.018413533541058937
cv,6.0,118,-0.022158127878327476
cv,6.0,119,-0.0009728900253796383
cv,6.0,120,0.0055793020825182366
cv,6.0,121,0.006342127478410195
cv,6.0,122,0.014710780852540318
cv,6.0,123,-0.0092933505359087
cv,6.0,124,-0.011301988265671251
cv,6.0,125,-0.0017630377973635464
cv,6.0,126,-0.007100096778262171
cv,6.0,127,-0.013605514702522368
cv,6.0,128,0.01994491793991106
cv,6.0,129,-0.011148687494823582
cv,6.0,130,0.013285431329509781
cv,6.0,131,0.013225235325387113
cv,6.0,132,0.013336770572503705
cv,6.0,133,-0.0004311144501388761
cv,6.0,134,0.018404403524603197
cv,6.0,135,-0.014557949641237819
cv,6.0,136,-0.03308118142000724
cv,6.0,137,-0.026148811517164174
cv,6.0,138,-0.008646199421514714
cv,6.0,139,0.056198820527673075
cv,6.0,140,-0.009701541358854196
cv,6.0,141,-0.00669294909137135
cv,6.0,142,0.008329313901779984
cv,6.0,143,0.014664824377555044
cv,6.0,144,0.0020727248334676063
cv,6.0,145,-0.0032699703466544366
cv,6.0,146,0.019862982934886936
cv,6.0,147,-0.013764445337939345
cv,6.0,148,0.020869543290515345
cv,6.0,149,-0.013751026638021482
cv,6.0,150,-0.012025269317016758
cv,6.0,151,-0.011008227235659392
cv,6.0,152,0.011168075388579687
cv,6.0,153,0.018464419761095533
cv,6.0,154,-0.0019064898249282348
cv,6.0,155,0.029011524878400002
cv,6.0,156,0.0060938886957682585
cv,6.0,157,0.10720170097613972
cv,6.0,158,0.00362552328356421
cv,6.0,159,0.012207613194446004
cv,6.0,160,0.024012707821987046
cv,6.0,161,0.03899782041189889
cv,6.0,162,0.027814231183839563
cv,6.0,163,-0.0006174945885650411
cv,6.0,164,-0.012994765665630268
cv,6.0,165,-0.01849517673935158
cv,6.0,166,-0.005681264310198625
cv,6.0,167,-0.01731487630327085
cv,6.0,168,-0.007863587525763277
cv,6.0,169,-0.023234133833726606
cv,6.0,170,-0.015486908494971892
cv,6.0,171,0.0020588507426200467
cv,6.0,172,0.015034659584906344
cv,6.0,173,-0.010084483483934816
cv,6.0,174,-0.0070412707138248175
cv,6.0,175,-0.016816644655459952
cv,6.0,176,-0.03900679802558123
cv,6.0,177,-0.03669608914972313
cv,6.0,178,-0.02304527480180427
cv,6.0,179,-0.020927907134668494
cv,6.0,180,-0.003850784134989846
cv,6.0,181,-0.020513466077948905
cv,6.0,182,0.019598734176989444
cv,6.0,183,-0.004631292718040813
cv,6.0,184,-0.003053980204351138
cv,6.0,185,-0.012008422113956228
cv,6.0,186,0.03799140903283423
cv,6.0,187,-0.0270697098426621
cv,6.0,188,0.008923081570491263
cv,6.0,189,0.0034321194479261965
cv,6.0,190,0.025665109948878793
cv,6.0,191,-0.008355108310006019
cv,6.0,192,-0.017799566443211387
cv,6.0,193,-0.02966350094506516
cv,6.0,194,-0.02810756731661503
cv,6.0,195,-0.02260134920484419
cv,6.0,196,-0.0254957705659677
cv,6.0,197,-0.021141752538173613
cv,6.0,198,0.015126375185081498
cv,6.0,199,-0.0033309136572787007
cv,6.0,200,-0.007069156805226389
cv,6.0,201,-0.015086061371787252
cv,6.0,202,-0.008358933888824815
cv,6.0,203,-0.033389221797931114
cv,6.0,204,0.001410740741504739
cv,6.0,205,-0.0068684389442500715
cv,6.0,206,-0.0037008356700945584
cv,6.0,207,0.009564395773246375
cv,6.0,208,-0.011352124661558487
cv,6.0,209,-0.004997815238700145
cv,6.0,210,-0.019493187400987426
cv,6.0,211,-0.012551010282801825
cv,6.0,212,-0.01189801860810898
cv,6.0,213,-0.012275597077902123
cv,6.0,214,-0.01728396574484134
cv,6.0,215,0.008131984821921689
cv,6.0,216,0.011733904973479179
cv,6.0,217,-0.00836235236112647
cv,6.0,218,-0.0017468649870550229
cv,6.0,219,0.013731099770850692
cv,6.0,220,-0.004040080074175794
cv,6.0,221,-0.012384763318154206
cv,6.0,222,0.0255605683560964
cv,6.0,223,0.039386938922786635
cv,6.0,224,0.03931700932296379
cv,6.0,225,0.022492035527941108
cv,6.0,228,0.012279839316097193
cv,6.0,229,0.010261905839272993
cv,6.0,230,0.006801230664879014
cv,6.0,231,-0.009094544322136631
cv,6.0,232,-0.010270372882272399
cv,6.0,233,-0.0008998662266755208
cv,6.0,234,-0.01731256280413435
cv,6.0,235,-0.023094988189094195
cv,6.0,236,-0.011066603779423164
cv,6.0,237,-0.017274357470613944
cv,6.0,238,-0.015109518112445305
cv,6.0,239,-0.02744216248021207
cv,6.0,240,-0.017564063207194208
cv,6.0,241,-0.02779794110249583
cv,6.0,242,-0.012281463706496475
cv,6.0,243,0.006698228524039287
cv,6.0,244,0.010331265448809447
cv,6.0,245,0.00847700319444763
cv,6.0,246,0.02418592538408235
cv,6.0,247,0.010587201086438291
cv,6.0,248,0.0033303716289441784
cv,6.0,249,0.024042811614952805
cv,6.0,250,0.006660370936623519
cv,6.0,251,0.030528493950373842
cv,6.0,252,0.026725941006417654
cv,6.0,253,0.005628299900147222
cv,6.0,285,-0.03290862790128272
cv,6.0,286,-0.012597555764409702
cv,6.0,287,-0.004527331022602257
cv,6.0,288,-0.012734802766544123
cv,6.0,289,-0.010146390925702539
cv,6.0,290,-0.01652310352740819
cv,6.0,291,0.007623963628153354
cv,6.0,292,0.007104868169196259
cv,6.0,293,0.0292836327561777
cv,6.0,302,-0.010196260398789857
cv,6.0,303,0.007666513043068507
cv,6.0,304,-0.01087239226813904
cv,6.0,305,-0.012498069708415334
cv,6.0,306,-0.01031337760638652
cv,6.0,307,-8.519766100581873e-05
cv,6.0,308,-0.022325140198254684
cv,6.0,309,-0.013690441405895233
cv,6.0,310,-0.03759890677693167
cv,6.0,311,-0.011375744818052948
cv,6.0,312,0.02003325961975563
cv,6.0,313,0.020631061943682492
cv,6.0,314,-0.013441874727629047
cv,6.0,315,-0.012625002643331402
cv,6.0,316,-0.008057074528837013
cv,6.0,317,-0.03015048913734683
cv,6.0,318,-0.04293169794994899
cv,6.0,319,0.02115726637267362
cv,6.0,320,0.019713980218284563
cv,6.0,321,-0.007697152548913603
cv,6.0,322,-0.002928485976006097
cv,6.0,323,-0.02327711574630065
cv,6.0,324,-0.017401005068586856
cv,6.0,325,-0.025842908636496548
cv,6.0,326,-0.004404044256345368
cv,6.0,327,0.0011785098442228725
cv,6.0,328,0.0009301976913360839
cv,6.0,329,-0.006805970571925333
cv,6.0,330,0.010336400853634388
cv,6.0,331,0.013335326237664553
cv,6.0,332,0.0038822463083308554
cv,6.0,333,0.0059768996034059415
cv,6.0,334,0.021473715469951138
cv,6.0,335,0.012328121293073134
cv,6.0,336,0.015821286615424313
cv,6.0,337,0.014138883103831965
cv,6.0,338,0.013810244069126927
cv,6.0,339,0.007144159455812832
cv,6.0,340,0.004291539547371047
cv,6.0,341,0.0036538420514726925
cv,6.0,350,-0.02477909974396142
cv,6.0,351,-0.004326876727285231
cv,6.0,352,0.0005944373607445921
cv,6.0,353,-0.013980453009481803
cv,6.0,354,-0.02479703846438083
cv,6.0,355,-0.022581700617318186
cv,6.0,356,-0.035521763720944004
cv,6.0,357,-0.01602428853900098
cv,6.0,358,-0.016446107379566584
cv,6.0,359,0.04427062253215404
cv,6.0,360,-0.015357400037000073
cv,6.0,361,-0.005813778282504177
cv,6.0,362,0.03648738667724529
cv,6.0,363,0.026389852551877827
cv,6.0,364,0.07925203771657577
cv,6.0,365,0.009955424487932296
cv,6.0,366,-0.023747641550025584
cv,6.0,367,-0.039125715804846264
cv,6.0,368,0.0029331057593507
cv,6.0,369,0.017554710537372824
cv,6.0,370,0.018269506869467978
cv,6.0,371,0.013454318804701413
cv,6.0,372,0.0002836403140914307
cv,6.0,373,0.0027230697011544516
cv,6.0,374,-0.004668789229635183
cv,6.0,375,0.04322683032277909
cv,6.0,376,0.006216323465904474
cv,6.0,377,-0.04203809098790062
cv,6.0,378,-0.022793695808046424
cv,6.0,379,-0.028115449614129644
cv,6.0,380,0.003838601556828333
cv,6.0,381,-0.013678286659361596
cv,6.0,382,-0.022523301813841802
cv,6.0,383,0.031129011139540277
cv,6.0,384,-0.00170624589721505
cv,6.0,385,-0.010183898786857716
cv,6.0,386,0.0038035633001280962
cv,6.0,387,0.0035059752855668706
cv,6.0,388,-0.01798027357581065
cv,6.0,389,0.001506685178443265
cv,6.0,390,0.001510925505106632
cv,6.0,391,0.004252243028669391
cv,6.0,392,0.010319748440171575
cv,6.0,393,0.008545324646586696
cv,6.0,394,0.016028900577093788
cv,6.0,395,0.0821041666230026
cv,6.0,396,0.040571287765741114
cv,6.0,397,0.019390994799943315
cv,6.0,398,0.027150005840690435
cv,5.0,1,0.02629632670385604
cv,5.0,2,0.006045554287315152
cv,5.0,3,0.0014066819814927973
cv,5.0,4,0.015338836552324722
cv,5.0,5,0.00040660545633437967
cv,5.0,6,0.048107461613018494
cv,5.0,7,0.022787859890564744
cv,5.0,8,0.0361440565151271
cv,5.0,9,0.028338126960470746
cv,5.0,10,0.02155472786505327
cv,5.0,11,0.031228732231702992
cv,5.0,12,0.010289360939962907
cv,5.0,13,0.04944234921185882
cv,5.0,14,0.07326972585768766
cv,5.0,15,0.03196405063175322
cv,5.0,16,0.029299011438455987
cv,5.0,17,0.015418280108562173
cv,5.0,18,-0.01027008395088166
cv,5.0,19,0.024120881103779086
cv,5.0,20,0.003267849417846251
cv,5.0,21,0.017976786863135943
cv,5.0,22,-0.002875416953490425
cv,5.0,23,-0.010883172505257131
cv,5.0,24,-0.012383122666569948
cv,5.0,25,-0.010109788925890838
cv,5.0,26,0.0014283615046774237
cv,5.0,27,-0.0024011262402979525
cv,5.0,28,0.0030666938164956832
cv,5.0,29,-0.020787894431465923
cv,5.0,30,0.024435326920146185
cv,5.0,31,-0.00768158244023555
cv,5.0,32,0.025667039385197436
cv,5.0,33,-0.0064838989012534496
cv,5.0,34,-0.026442880852657127
cv,5.0,35,-0.02733021463173023
cv,5.0,36,0.013630493940772547
cv,5.0,37,-0.010522045515792876
cv,5.0,38,0.009071799483169699
cv,5.0,39,0.006322894887848928
cv,5.0,40,0.006400835799527136
cv,5.0,41,0.014351740073002096
cv,5.0,42,-0.0031962298799976694
cv,5.0,43,-0.022648355710538973
cv,5.0,45,-0.009699153508268839
cv,5.0,46,0.005997982061771595
cv,5.0,47,0.002832338184506843
cv,5.0,48,-0.01241664845456103
cv,5.0,49,-0.022265573562285635
cv,5.0,50,0.011603607956691445
cv,5.0,51,0.0124437670329419
cv,5.0,52,0.01977899862564584
cv,5.0,53,0.003717746156681649
cv,5.0,54,0.004736848522009513
cv,5.0,55,-0.016063308739335272
cv,5.0,56,-0.020809345625704308
cv,5.0,57,-0.013468524501733931
cv,5.0,58,-0.004194883502709212
cv,5.0,59,-0.002750067321948154
cv,5.0,60,-0.01688577224920234
cv,5.0,61,-0.009570563766008565
cv,5.0,62,-0.0014840387531605845
cv,5.0,63,-0.013397794692271741
cv,5.0,64,-0.018145670841442082
cv,5.0,65,-0.018222035412015693
cv,5.0,66,-0.024117284477553076
cv,5.0,67,-0.021590511651831103
cv,5.0,68,-0.011542446055115473
cv,5.0,69,-0.010609358228717695
cv,5.0,70,-0.01532259733773316
cv,5.0,71,-0.02070776341771703
cv,5.0,72,-0.011706762602294819
cv,5.0,73,-0.0096225614068133
cv,5.0,74,-0.013073820180911582
cv,5.0,75,-0.019580149469591763
cv,5.0,76,-0.013516330248607265
cv,5.0,77,-0.01723779102969324
cv,5.0,78,-0.023692131088065466
cv,5.0,79,-0.016692772461501335
cv,5.0,80,-0.017603860027507547
cv,5.0,81,0.00807708993661487
cv,5.0,82,-0.004095161863031211
cv,5.0,83,0.01539202998552156
cv,5.0,84,0.00971344972364481
cv,5.0,85,0.018829357612532963
cv,5.0,86,-0.012413238558359437
cv,5.0,87,-0.002839382102703977
cv,5.0,88,-0.008822658217111914
cv,5.0,89,-0.015594655378657287
cv,5.0,90,-0.010600559564566042
cv,5.0,91,-0.022097237348871646
cv,5.0,92,0.008420890899264875
cv,5.0,93,-0.00888220999452298
cv,5.0,94,-0.003888421358540844
cv,5.0,95,-0.014102629976902103
cv,5.0,96,0.021715076760407973
cv,5.0,97,0.019727680727709078
cv,5.0,98,0.0010457245320191402
cv,5.0,99,0.021371217879764027
cv,5.0,100,0.020478174106217203
cv,5.0,102,0.0033165264018032003
cv,5.0,103,-0.0007182691540294508
cv,5.0,104,0.01548285233403056
cv,5.0,105,0.003448962704144439
cv,5.0,106,-0.005729816838880047
cv,5.0,107,-0.005934799131708399
cv,5.0,108,-0.0016627824852113082
cv,5.0,109,-0.010260408236293594
cv,5.0,110,-0.006393843778283282
cv,5.0,111,-0.005158845454983354
cv,5.0,112,0.01978289380858154
cv,5.0,113,0.011196470712971836
cv,5.0,114,0.02498391835378522
cv,5.0,115,0.014545511796729462
cv,5.0,116,-0.02037391659489921
cv,5.0,117,-0.018180904804615452
cv,5.0,118,-0.021915816527239056
cv,5.0,119,-0.0011122856771380361
cv,5.0,120,0.005623276365559302
cv,5.0,121,0.006113426224538006
cv,5.0,122,0.014280094496353047
cv,5.0,123,-0.009471178446185545
cv,5.0,124,-0.011571952904798994
cv,5.0,125,-0.0020075039088120524
cv,5.0,126,-0.007363063835064276
cv,5.0,127,-0.01391893349880674
cv,5.0,128,0.019460182422725677
cv,5.0,129,-0.011145327575151008
cv,5.0,130,0.01321390506264179
cv,5.0,131,0.013142556052738957
cv,5.0,132,0.013053835000095928
cv,5.0,133,-0.0008123108769468966
cv,5.0,134,0.01826169838009507
cv,5.0,135,-0.014542276583028042
cv,5.0,136,-0.033012143526437665
cv,5.0,137,-0.026115025888001676
cv,5.0,138,-0.008727234505228748
cv,5.0,139,0.05582755095060325
cv,5.0,140,-0.009792134058406496
cv,5.0,141,-0.006434018336564878
cv,5.0,142,0.008073107117736959
cv,5.0,143,0.014336883033100403
cv,5.0,144,0.0016854885089381865
cv,5.0,145,-0.0036037632368175862
cv,5.0,146,0.019309415532302428
cv,5.0,147,-0.01348287265573275
cv,5.0,148,0.020982245607035155
cv,5.0,149,-0.013635221003525358
cv,5.0,150,-0.011890175561003441
cv,5.0,151,-0.011033883934276345
cv,5.0,152,0.010394597171575532
cv,5.0,153,0.018235917628314398
cv,5.0,154,-0.0018410067237464476
cv,5.0,155,0.029328642051502405
cv,5.0,156,0.006290950601634564
cv,5.0,157,0.10665998133261494
cv,5.0,158,0.003278716130387474
cv,5.0,159,0.012340128393656672
cv,5.0,160,0.02381723657372496
cv,5.0,161,0.03856575532582487
cv,5.0,162,0.027475241814509884
cv,5.0,163,-0.0012847960890388537
cv,5.0,164,-0.012685636023992454
cv,5.0,165,-0.018008233644362208
cv,5.0,166,-0.005347950921546784
cv,5.0,167,-0.017199031045356708
cv,5.0,168,-0.007470715967812171
cv,5.0,169,-0.02324934081919343
cv,5.0,170,-0.015228654950272777
cv,5.0,171,0.0021670354375734635
cv,5.0,172,0.01512999563404687
cv,5.0,173,-0.010159218824246384
cv,5.0,174,-0.007274822645240087
cv,5.0,175,-0.017264634775217003
cv,5.0,176,-0.0385269860108289
cv,5.0,177,-0.03626227209557846
cv,5.0,178,-0.022878297678194857
cv,5.0,179,-0.0208215219411849
cv,5.0,180,-0.0038187522410416223
cv,5.0,181,-0.02027837707884108
cv,5.0,182,0.019491475569011325
cv,5.0,183,-0.004665334205211715
cv,5.0,184,-0.0032143463169293823
cv,5.0,185,-0.012101698637638112
cv,5.0,186,0.037366730899436776
cv,5.0,187,-0.026926120029326234
cv,5.0,188,0.00866572350572608
cv,5.0,189,0.003299434585234276
cv,5.0,190,0.025174418041392498
cv,5.0,191,-0.008525760115053833
cv,5.0,192,-0.017871309645144887
cv,5.0,193,-0.029300252033475038
cv,5.0,194,-0.027841011819657098
cv,5.0,195,-0.022415312141110345
cv,5.0,196,-0.025208039632939636
cv,5.0,197,-0.020994369174640985
cv,5.0,198,0.01513473075446621
cv,5.0,199,-0.003333800234111548
cv,5.0,200,-0.007224411736851207
cv,5.0,201,-0.015282653287897888
cv,5.0,202,-0.008131089423694214
cv,5.0,203,-0.03317219426077322
cv,5.0,204,0.0014873487941631206
cv,5.0,205,-0.0068189274884334905
cv,5.0,206,-0.0037053972855460447
cv,5.0,207,0.009487695290644856
cv,5.0,208,-0.011608139174180753
cv,5.0,209,-0.004647027935093654
cv,5.0,210,-0.01942344180047295
cv,5.0,211,-0.012355677672547595
cv,5.0,212,-0.011692479984161624
cv,5.0,213,-0.012127173628386967
cv,5.0,214,-0.01726436782817734
cv,5.0,215,0.0080920845196943
cv,5.0,216,0.011744941974304913
cv,5.0,217,-0.008108018502854631
cv,5.0,218,-0.001861143470759186
cv,5.0,219,0.013493963340446159
cv,5.0,220,-0.004126084312903023
cv,5.0,221,-0.012581054015774144
cv,5.0,222,0.02523890538536958
cv,5.0,223,0.039133144450365476
cv,5.0,224,0.039032469229138826
cv,5.0,225,0.02275564247580348
cv,5.0,228,0.012340322472309428
cv,5.0,229,0.01057791014580009
cv,5.0,230,0.006803630283680395
cv,5.0,231,-0.008978320349055692
cv,5.0,232,-0.009664952554739691
cv,5.0,233,-0.0011118817555484052
cv,5.0,234,-0.016806710530519305
cv,5.0,235,-0.022996570642909206
cv,5.0,236,-0.010631803356197437
cv,5.0,237,-0.017089993148733773
cv,5.0,238,-0.015447922969880235
cv,5.0,239,-0.02719423022049757
cv,5.0,240,-0.01770513291728967
cv,5.0,241,-0.028078503971754137
cv,5.0,242,-0.012130078855479738
cv,5.0,243,0.0066403013335315664
cv,5.0,244,0.010309786896166396
cv,5.0,245,0.008176965282717864
cv,5.0,246,0.02423626717642814
cv,5.0,247,0.010657268043397903
cv,5.0,248,0.003210770496760092
cv,5.0,249,0.02363661964553712
cv,5.0,250,0.0063919993760174956
cv,5.0,251,0.030238581947731595
cv,5.0,252,0.026436550684862028
cv,5.0,253,0.005208623827487919
cv,5.0,285,-0.03270050405604455
cv,5.0,286,-0.012712210152150598
cv,5.0,287,-0.004680003489277949
cv,5.0,288,-0.013008147352925896
