solver,nu,race_id,v
anderson,10.0,54,0.004512395398947475
anderson,10.0,55,-0.023879361754545508
anderson,10.0,56,-0.022071342244568547
anderson,10.0,57,-0.022496757927870665
anderson,10.0,58,-0.012156405056320692
anderson,10.0,59,-0.0038330146444160644
anderson,10.0,60,-0.016330794908560445
anderson,10.0,61,-0.014648623224015772
anderson,10.0,62,0.002999858788248885
anderson,10.0,64,-0.02290357023323873
anderson,10.0,65,-0.018637853145535906
anderson,10.0,66,-0.023272985384647987
anderson,10.0,67,-0.016991729383892522
anderson,10.0,68,-0.008876868034583492
anderson,10.0,69,-0.008228319285220295
anderson,10.0,70,-0.01161589113082065
anderson,10.0,71,-0.01788739326839406
anderson,10.0,72,-0.005764068120166131
anderson,10.0,73,-0.006904532035453769
anderson,10.0,74,-0.010292784637453237
anderson,10.0,75,-0.00790693103897431
anderson,10.0,76,-0.008874366972791134
anderson,10.0,77,-0.015878083096099466
anderson,10.0,78,-0.019728630542510967
anderson,10.0,79,-0.017070740170838785
anderson,10.0,80,-0.019653387875961447
anderson,10.0,81,0.008939967303879436
anderson,10.0,82,-0.0006484387935414634
anderson,10.0,83,0.017465854816419057
anderson,10.0,84,0.01598179383233257
anderson,10.0,85,0.020416384512507782
anderson,10.0,86,-0.008990246188502101
anderson,10.0,87,-0.00044630682965804755
anderson,10.0,88,-0.009474539432891855
anderson,10.0,89,-0.014476891735999925
anderson,10.0,90,-0.008074829286165344
anderson,10.0,91,-0.019453407892014624
anderson,10.0,92,0.010560154351237512
anderson,10.0,93,-0.007815334106640384
anderson,10.0,94,-0.003158067290276377
anderson,10.0,95,-0.011223980334093444
anderson,10.0,96,-0.013332582931188896
anderson,10.0,97,0.015562048597791155
anderson,10.0,98,-0.010462757604519153
anderson,10.0,99,0.02836452736872484
anderson,10.0,100,0.02328490864008421
anderson,10.0,102,0.007036664621853313
anderson,10.0,103,0.0036204676859964624
anderson,10.0,104,0.004076174702638648
anderson,10.0,105,0.0012248431161383383
anderson,10.0,106,0.002801173345669737
anderson,10.0,107,0.001847685603104009
anderson,10.0,108,-0.0014258311577651013
anderson,10.0,109,0.001285292443817012
anderson,10.0,110,-0.00958619676171789
anderson,10.0,111,0.0024492468401587854
anderson,10.0,112,0.02149499699257658
anderson,10.0,113,0.016005650809256172
anderson,10.0,114,0.029721829370135257
anderson,10.0,115,0.019840682520225368
anderson,10.0,116,-0.027735245715327827
anderson,10.0,117,-0.02040788826198862
anderson,10.0,118,-0.02157746578508314
anderson,10.0,119,-0.003152112845916157
anderson,10.0,120,0.006124693571034919
anderson,10.0,121,0.007343937358243516
anderson,10.0,122,0.02019872517531322
anderson,10.0,123,-0.010843468561944014
anderson,10.0,124,-0.01846953083819433
anderson,10.0,125,-0.010474761792578254
anderson,10.0,126,-0.012730107042101356
anderson,10.0,127,-0.018329357046039392
anderson,10.0,128,0.02250248188283332
anderson,10.0,129,-0.008982409334703552
anderson,10.0,130,0.013869325882258447
anderson,10.0,131,0.014194413632324957
anderson,10.0,132,0.01511903934734127
anderson,10.0,133,0.0029283323323048955
anderson,10.0,134,0.01967000523309148
anderson,10.0,135,-0.01246311847047014
anderson,10.0,136,-0.028785050956643646
anderson,10.0,137,-0.023696999168250427
anderson,10.0,138,-0.0071971113683228834
anderson,10.0,139,0.05695599295284582
anderson,10.0,140,-0.005893103469963792
anderson,10.0,142,0.010761387507993351
anderson,10.0,143,0.0175664127569057
anderson,10.0,144,0.00590504985139251
anderson,10.0,145,0.0010170553178629528
anderson,10.0,146,0.023376520281275844
anderson,10.0,147,-0.015593299924126842
anderson,10.0,148,0.017362199044286958
anderson,10.0,149,-0.00890428835647676
anderson,10.0,150,-0.008569718983686855
anderson,10.0,151,-0.007489111763115071
anderson,10.0,152,0.018341118874725473
anderson,10.0,153,0.006239007929631182
anderson,10.0,154,-0.0030666231316718823
anderson,10.0,155,0.02204527399673286
anderson,10.0,156,0.009276267612894523
anderson,10.0,157,0.11064599464076674
anderson,10.0,158,-0.0019564193356761406
anderson,10.0,159,0.007541813557069565
anderson,10.0,160,0.027586689492140663
anderson,10.0,161,0.03362932575930286
anderson,10.0,162,0.02336803183477793
anderson,10.0,163,-0.003850256269056236
anderson,10.0,164,-0.017213789827365687
anderson,10.0,165,-0.022183161735516543
anderson,10.0,166,0.004668349166615985
anderson,10.0,167,-0.009703870445653935
anderson,10.0,168,-0.0031592444627038677
anderson,10.0,169,-0.023110222240668263
anderson,10.0,170,-0.01633537127766796
anderson,10.0,171,0.0029257233228872056
anderson,10.0,172,0.010601265147559312
anderson,10.0,173,-0.006152289125135269
anderson,10.0,174,-0.0018842007869103252
anderson,10.0,175,-0.01879019825411279
anderson,10.0,176,-0.03378542677749562
anderson,10.0,177,-0.031242046090585073
anderson,10.0,178,-0.01767344386757624
anderson,10.0,179,-0.013940527309755875
anderson,10.0,180,0.0014258105397898374
anderson,10.0,181,-0.016783058019548044
anderson,10.0,182,0.024059608175840953
anderson,10.0,183,-0.0005945662401587008
anderson,10.0,184,0.00033787585563509475
anderson,10.0,185,-0.00831314926375592
anderson,10.0,186,0.04148848219465967
anderson,10.0,187,-0.0188258043748392
anderson,10.0,188,0.009136996440439162
anderson,10.0,189,-0.006416920061233476
anderson,10.0,190,0.017029671076091414
anderson,10.0,191,-0.011949310954942848
anderson,10.0,192,-0.015695842124028622
anderson,10.0,193,-0.02405886547102479
anderson,10.0,194,-0.023157651524063006
anderson,10.0,195,-0.015113060120554076
anderson,10.0,196,-0.021842070610949074
anderson,10.0,197,-0.016515604265305343
anderson,10.0,198,0.01228643094723614
anderson,10.0,199,-0.0051837678971329605
anderson,10.0,200,-0.01154269577467083
anderson,10.0,201,-0.017219118329265835
anderson,10.0,202,-0.00298428251895523
anderson,10.0,203,-0.027152498440538256
anderson,10.0,204,-0.0018803601309592833
anderson,10.0,205,-0.004704986517499623
anderson,10.0,206,-0.0016336607352188024
anderson,10.0,207,0.006750376539205896
anderson,10.0,208,-0.015211553857184252
anderson,10.0,209,0.002807912407525706
anderson,10.0,210,-0.010219392667305125
anderson,10.0,211,-0.004374039799952511
anderson,10.0,212,-0.007836920899033092
anderson,10.0,213,-0.010947144755182998
anderson,10.0,214,-0.02289022806573125
anderson,10.0,215,0.007120566966962849
anderson,10.0,216,0.011382519647372713
anderson,10.0,217,-0.010761941236033268
anderson,10.0,218,0.0017521108290864766
anderson,10.0,219,0.015195826674834562
anderson,10.0,220,-0.0027788190774785926
anderson,10.0,221,0.0007848274172000529
anderson,10.0,222,0.034523040414674674
anderson,10.0,223,0.04515823729613019
anderson,10.0,230,0.0068533552674372574
anderson,10.0,231,-0.020430716061804056
anderson,10.0,232,-0.010009434299890967
anderson,10.0,233,-0.0025087415857482274
anderson,10.0,234,-0.018269954717591918
anderson,10.0,235,-0.020175449419641892
anderson,10.0,236,-0.016811478042167104
anderson,10.0,237,-0.016117333301006155
anderson,10.0,238,-0.024156248595491557
anderson,10.0,239,-0.03678028676179494
anderson,10.0,240,-0.019864824656173403
anderson,10.0,241,-0.018643150983045042
anderson,10.0,242,-0.0046250274443829795
anderson,10.0,243,0.005754356014586963
anderson,10.0,244,0.013088557123561679
anderson,10.0,245,0.015827765825121836
anderson,10.0,246,0.03145437014402656
anderson,10.0,247,0.015327032047021575
anderson,10.0,248,0.0066244059605655835
anderson,10.0,250,0.009687811105609775
anderson,10.0,251,0.030401890685763162
anderson,10.0,252,0.024720618361737237
anderson,10.0,253,0.008537174383848647
anderson,10.0,285,-0.027063202431447757
anderson,10.0,286,-0.012252107587629181
anderson,10.0,287,0.00013830188350283563
anderson,10.0,288,-0.008980843339773992
anderson,10.0,289,-0.0057445949963365285
anderson,10.0,290,-0.012088889197542111
anderson,10.0,291,0.009229658893077232
anderson,10.0,292,0.009403992521005515
anderson,10.0,293,0.03310859237165209
anderson,10.0,302,-0.019189344129961948
anderson,10.0,303,0.0030426484500826927
anderson,10.0,304,-0.01325913078874251
anderson,10.0,305,-0.012341677720183287
anderson,10.0,306,-0.006386914639765782
anderson,10.0,307,-0.004753993986564997
anderson,10.0,308,-0.01770703478253087
anderson,10.0,309,-0.01100361072225699
anderson,10.0,310,-0.031369446815496305
anderson,10.0,311,-0.011455071776319598
anderson,10.0,312,0.029080505410768995
anderson,10.0,313,0.02243806663241655
anderson,10.0,314,-0.008464530273141901
anderson,10.0,315,-0.017492171606407984
anderson,10.0,316,-0.01128344151806905
anderson,10.0,317,-0.027779159451400224
anderson,10.0,318,-0.041409802073916514
anderson,10.0,319,0.020811744738169873
anderson,10.0,320,0.019329118835038475
anderson,10.0,321,-0.010055535378198822
anderson,10.0,322,-0.006022779717354782
anderson,10.0,323,-0.022683550050609385
anderson,10.0,324,-0.016005906335073917
anderson,10.0,325,-0.025376936650509163
anderson,10.0,326,-0.0035996566156917954
anderson,10.0,327,-0.0015106696198792587
anderson,10.0,328,-0.004300651349423295
anderson,10.0,329,-0.018889952090176396
anderson,10.0,330,0.0025102477831992704
anderson,10.0,331,0.009137840726765073
anderson,10.0,332,-0.0036368681808865992
anderson,10.0,333,0.008269409518236162
anderson,10.0,336,0.010612996594091456
anderson,10.0,337,0.010506219117422676
anderson,10.0,339,0.006841565465544236
anderson,10.0,340,-0.008565903534078172
anderson,10.0,341,-0.009382314237998143
anderson,10.0,350,-0.013919713345803471
anderson,10.0,351,-0.0013118219477344139
anderson,10.0,352,0.003762963995148213
anderson,10.0,353,-0.008506873475399829
anderson,10.0,354,-0.02451015250765434
anderson,10.0,355,-0.011886728051117497
anderson,10.0,356,-0.021006713160540192
anderson,10.0,357,-0.005298470356519443
anderson,10.0,358,-0.008933186041527838
anderson,10.0,359,0.04938340017384687
anderson,10.0,360,-0.018967102689058175
anderson,10.0,361,-0.010278022198924486
anderson,10.0,362,0.025965765836514408
anderson,10.0,363,0.02077431926748808
anderson,10.0,364,0.07021851416757623
anderson,10.0,365,0.008367886619349325
anderson,10.0,366,-0.026222770546148216
anderson,10.0,367,-0.04450256532919067
anderson,10.0,368,-0.007011207553052143
anderson,10.0,369,0.007612960548875201
anderson,10.0,370,0.013614999908957998
anderson,10.0,371,0.00971140562425732
anderson,10.0,372,-0.000850640585622567
anderson,10.0,373,-0.0010079270562038068
anderson,10.0,374,-0.005581789703344458
anderson,10.0,375,0.03655782328483409
anderson,10.0,376,0.003733489718234269
anderson,10.0,377,-0.03813074306419136
anderson,10.0,378,-0.019344826169038494
anderson,10.0,379,-0.025516200641984687
anderson,10.0,380,0.005919884616070456
anderson,10.0,381,-0.011386027657160371
anderson,10.0,382,-0.019055917551266448
anderson,10.0,383,0.02834445075861942
anderson,10.0,384,0.002629599754936861
anderson,10.0,385,-0.0071609044201889
anderson,10.0,386,0.0065364505055739465
anderson,10.0,387,0.004985899444956618
anderson,10.0,388,-0.013684612512508658
anderson,10.0,389,0.0013246179179678063
anderson,10.0,390,0.0007525623030637656
anderson,10.0,391,0.005062381091089154
anderson,10.0,392,0.00996309423679337
anderson,10.0,393,0.008808868313970201
anderson,10.0,394,0.015773387293432112
anderson,10.0,395,0.07292428174338474
anderson,10.0,396,0.04037332308731049
anderson,10.0,397,0.022673689240734384
anderson,10.0,398,0.02624631457838287
anderson,8.0,1,0.02570150481887015
anderson,8.0,2,-0.03020094250131879
anderson,8.0,3,-0.03314593273573466
anderson,8.0,4,-0.018602243727527886
anderson,8.0,5,-0.036659331678901265
anderson,8.0,6,0.033539864304788114
anderson,8.0,7,0.01103886669728262
anderson,8.0,8,0.022900714749896252
anderson,8.0,9,0.02790783881368837
anderson,8.0,10,0.01792818643064675
anderson,8.0,11,0.032115146200121174
anderson,8.0,12,0.014631460709037963
anderson,8.0,13,0.04510820526278108
anderson,8.0,14,0.07416904541826405
anderson,8.0,15,0.027577107943062305
anderson,8.0,16,0.03192846242105899
anderson,8.0,17,0.024543638320728207
anderson,8.0,18,-0.009479268682834949
anderson,8.0,19,0.02196519493933982
anderson,8.0,20,0.007009552642901388
anderson,8.0,21,0.014964585918847887
anderson,8.0,22,0.0032658631714462395
anderson,8.0,23,-0.009119993220660363
anderson,8.0,24,0.014696654265066401
anderson,8.0,25,0.004240061264465156
anderson,8.0,26,0.00991528192787513
anderson,8.0,27,0.013899832927051797
anderson,8.0,28,0.018312726721300066
anderson,8.0,29,-0.008178880328329563
anderson,8.0,30,0.027682895470854903
anderson,8.0,31,0.0006105624569972519
anderson,8.0,32,0.024547655577281956
anderson,8.0,33,-0.008326298227619107
anderson,8.0,34,-0.028337922751947832
anderson,8.0,35,-0.025309784189799813
anderson,8.0,36,0.013247922640363072
anderson,8.0,37,-0.007654152303502383
anderson,8.0,38,0.010598488263153722
anderson,8.0,39,0.008347441608584973
anderson,8.0,40,0.006962676630793657
anderson,8.0,41,0.013076106787754472
anderson,8.0,42,-0.0025735552231150437
anderson,8.0,43,-0.022308975396364346
anderson,8.0,45,-0.007787055512464114
anderson,8.0,46,0.0018629375264084121
anderson,8.0,47,0.00455141515117897
anderson,8.0,48,-0.012781566161684287
anderson,8.0,49,-0.02147423218156901
anderson,8.0,50,0.02687615207152984
anderson,8.0,51,0.017097195532464107
anderson,8.0,52,0.030397332074264552
anderson,8.0,53,-0.002967558927161593
anderson,8.0,54,0.004755912275786154
anderson,8.0,55,-0.024088466767902474
anderson,8.0,56,-0.022243000967172712
anderson,8.0,57,-0.02207908364715232
anderson,8.0,58,-0.011770710229997672
anderson,8.0,59,-0.003747982630678573
anderson,8.0,60,-0.016518371793848782
anderson,8.0,61,-0.014668549917474228
anderson,8.0,62,0.0030335992576957338
anderson,8.0,64,-0.022948837264247752
anderson,8.0,65,-0.018214511617608186
anderson,8.0,66,-0.02235756529362457
anderson,8.0,67,-0.01666535516060808
anderson,8.0,68,-0.008658494513262251
anderson,8.0,69,-0.007865905198439669
anderson,8.0,70,-0.011437028522015454
anderson,8.0,71,-0.01770998876632847
anderson,8.0,72,-0.0054982235769513565
anderson,8.0,73,-0.006604081056280635
anderson,8.0,74,-0.010152156480824247
anderson,8.0,75,-0.008015245412776881
anderson,8.0,76,-0.008626728359515003
anderson,8.0,77,-0.015606435626060938
anderson,8.0,78,-0.019561713415114243
anderson,8.0,79,-0.01683916580281001
anderson,8.0,80,-0.01957936198521341
anderson,8.0,81,0.009533135515619764
anderson,8.0,82,-0.00025148093809798444
anderson,8.0,83,0.017865844130257227
anderson,8.0,84,0.01647478366326611
anderson,8.0,85,0.02085539740892169
anderson,8.0,86,-0.008761409738688466
anderson,8.0,87,-0.00011129763346664019
anderson,8.0,88,-0.009219758262029481
anderson,8.0,89,-0.014370204394516934
anderson,8.0,90,-0.008258887734125588
anderson,8.0,91,-0.019112530985030074
anderson,8.0,92,0.010704632207641436
anderson,8.0,93,-0.008097650822544152
anderson,8.0,94,-0.002587788547969749
anderson,8.0,95,-0.011067388053316113
anderson,8.0,96,-0.01159445410001137
anderson,8.0,97,0.01534140397986417
anderson,8.0,98,-0.009830964792659028
anderson,8.0,99,0.027864642864461144
anderson,8.0,100,0.02353956924255172
anderson,8.0,102,0.0069009066547419794
anderson,8.0,103,0.003321611154848227
anderson,8.0,104,0.004346742410959165
anderson,8.0,105,0.00065785519387613
anderson,8.0,106,0.0028012313956450835
anderson,8.0,107,0.0027222641996678767
anderson,8.0,108,-0.0013296528141519713
anderson,8.0,109,0.0015697748156924575
anderson,8.0,110,-0.009468327405902132
anderson,8.0,111,0.00206670443274274
anderson,8.0,112,0.021096693281004934
anderson,8.0,113,0.015241870228170758
anderson,8.0,114,0.02906777404322258
anderson,8.0,115,0.018853801832985816
anderson,8.0,116,-0.0282769061225902
anderson,8.0,117,-0.020649916661276267
anderson,8.0,118,-0.02137883783186168
anderson,8.0,119,-0.003430513256190565
anderson,8.0,120,0.006612661789450865
anderson,8.0,121,0.007310613514580517
anderson,8.0,122,0.019981628073512923
anderson,8.0,123,-0.010679212300312092
anderson,8.0,124,-0.01841737939441125
anderson,8.0,125,-0.011017808822147123
anderson,8.0,126,-0.012749928586515028
anderson,8.0,127,-0.018604865167858822
anderson,8.0,128,0.021634432712898326
anderson,8.0,129,-0.00936654370233114
anderson,8.0,130,0.014101463260412055
anderson,8.0,131,0.01412626311970371
anderson,8.0,132,0.014705245340700467
anderson,8.0,133,0.0030723258711830544
anderson,8.0,134,0.019247642186703034
anderson,8.0,135,-0.012642433679538923
anderson,8.0,136,-0.028829125771999854
anderson,8.0,137,-0.023805976542991863
anderson,8.0,138,-0.007438199214949092
anderson,8.0,139,0.05662149875417647
anderson,8.0,140,-0.005988894952238839
anderson,8.0,142,0.010591174507723214
anderson,8.0,143,0.017279950332601234
anderson,8.0,144,0.005546032827320062
anderson,8.0,145,0.0007083581588872011
anderson,8.0,146,0.022979187632999824
anderson,8.0,147,-0.015585167395951335
anderson,8.0,148,0.017629484723527992
anderson,8.0,149,-0.00865540013905982
anderson,8.0,150,-0.0085127239246724
anderson,8.0,151,-0.0075615939146503695
anderson,8.0,152,0.017637546017986328
anderson,8.0,153,0.0060749063760777485
anderson,8.0,154,-0.0030883355902505765
anderson,8.0,155,0.022614297839564257
anderson,8.0,156,0.007859490136411072
anderson,8.0,157,0.1106930449210388
anderson,8.0,158,-0.00250604036319087
